Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-33.099325367576085,6.48137146436776,8.59335211946835,4.965031654174967,22.915684102554756,18.879694286275033,19.61095873874053,-10.07482411083159,9.519855333480452,-3.852466146991336,10.31996559326672,17.96496356967797,-1.8287326609639785,9.130227534119904,-0.24673288650920955,6.230409374246403,0.9986468755516124
-17.392062778654942,4.75262475722604,5.279375860800667,4.6669824457076805,16.12632249808353,15.308392850546682,15.58850814891029,-7.6753272909232875,4.131967465499371,-3.222122795428394,8.02501035668282,13.408936968831028,-6.795853558719387,7.77623217868448,-2.355712748257626,4.005288235263329,0.9567626964072113
-6.232266483384611,3.525898090006152,1.4826437625196238,3.7876947039812685,8.308578594768804,12.222373913759464,9.201160792898769,-3.00041587088336,-0.7996987241406291,-1.4317118272593103,1.898548585369876,4.405567409641172,-7.2604248129132305,2.5315186190926293,-3.8595351803403974,-4.20593238421031,0.9141297624121202
15.658578241990867,4.432466427119925,-1.2089675174909125,1.8302153776043666,8.568084897789033,8.520983134798415,6.913751362915197,3.781402934864496,-4.319201124878083,1.219844573913828,1.9612246171232057,0.4907132622908973,0.06730358079007873,0.7096996779036712,-1.45310862677978,-10.591438518082384,0.8708756206033207
26.62687124360172,2.621192685193132,-2.3692288245245794,-2.127069273987134,7.179495558828998,1.401974936381928,3.8703285964314933,6.457956774480766,-3.717726787376201,3.8740521680337805,4.85891599434821,-1.508747493950059,-1.4277804669753393,0.22227738807872988,0.5160209922181275,-9.312505531243916,0.8271263558738673
36.49505459014904,0.47558790509857857,-3.34145051569004,-3.8822264500980137,3.0192744603394086,-2.232212937166591,0.7886284543091038,7.410194118818237,-2.012332041753903,6.770214304848845,-0.3464957619502472,-6.603385825894091,-3.594798855828179,0.48812614231820806,-2.490614572911589,-6.974490218694944,0.7830039249781725
53.17600290446808,-0.24505620394600167,-4.555208398978068,-3.563496274081372,-0.40443983244284504,-2.849044777893799,-1.0410105177726947,9.119124814144648,-2.217857987810487,8.065549934590047,-6.50260935227022,-6.62070375431637,-0.6311858952483855,-1.3997476086323033,-2.9476673503453523,-8.488409004141667,0.7386263073689183
58.785697223035875,-4.148819161351473,-3.03413464121758,-4.7582262431620945,-3.0939566520063706,-4.8675733202139035,-3.6815248480629563,7.546484200186783,1.7509870945798842,6.2071912806634035,-5.333057336772176,-2.7061514270111315,-2.3096180241948128,-4.199124760788379,-1.0997699522335729,-8.756018269521702,0.6941091454316425
67.87002000949134,-3.741137575045044,-0.023698986895544817,-4.461101687142771,1.982136297550137,-2.0309755733901964,0.16077967080299924,6.593127321381568,6.124824417493,4.235855782554063,-0.8614937514789476,2.117569689828697,2.7586886274003515,2.498997215972672,1.9422830070586299,-1.953400517310812,0.6495624345524279
79.87416839863342,2.8080704620282737,1.1968926216791747,-2.1219346607574425,5.399669788797971,0.2531924030939811,3.775180939137841,8.75523395530684,5.987185626712897,3.404544794673791,5.842861931770431,5.940584455512641,16.78209331965586,9.024960124609592,9.844718067766527,3.692519628279722,0.6050937826691525
80.22227577188826,4.467541694215636,1.243001216183945,-1.1559935480059447,0.1771887189326441,-1.7593589592733014,-0.1304087218156998,8.73388888225658,6.364752216891341,1.7934712999744076,13.728459775887448,6.967136606700564,22.37646814375069,11.586438903984096,16.467766586071694,7.737264653903345,0.5608058786870743
91.1736662020742,2.6412059527054486,1.1239547455265193,-0.6042293453060416,0.2334114268048355,-0.7979400678514222,0.7583496015468777,6.208426227754368,4.1171180960392695,-0.5426973065912996,11.959499127012315,7.515868716921767,19.600487363895084,13.792537660007014,13.496075339786143,11.594492018581409,0.5167970996848368
94.70029977569769,2.859270136481745,2.689013469775104,0.4217166450433608,3.7092397219829363,-0.2460466781631261,4.226171187881341,3.053584838429675,-1.5524764125969128,-2.576354341827517,8.41871191219236,5.194739797437494,9.746319604587512,6.776977530728197,6.833535734766196,6.691422011644904,0.47316253818850657
95.78502419781653,3.572204967359137,2.6046029581803327,0.12094345791094308,0.9555706928416692,-3.1375144626032565,0.6580634572051061,1.3487987929519232,-3.522982765050384,-3.0215933643130266,8.90912243433513,2.0055951351899166,-2.0891981850893595,-2.751008021428262,3.193700739970614,-1.499345596675854,0.4299915569274814
104.47026741466566,3.3504293224267063,-1.9666540163437878,-0.8813705659722407,-1.9821098391780319,-5.335233040506267,-3.2940329467889735,2.4670399373998677,-3.3279541440804508,-0.8490358000447387,3.6778001882819225,0.543691924284875,-4.988830370516611,-2.0381293982642807,-0.5124260879304491,-4.537880329462871,0.3873705231875644
101.70316007807315,-1.0328346113598976,-5.7096722702796345,-1.731363305784261,-4.722034973621076,-8.761067197279578,-5.49149455717627,0.7656094322569962,-6.3750916739400925,1.9312415137208843,1.3502194330464234,-5.007972469848798,-7.248059324886459,-0.4963834264590893,-3.9330570102652898,-9.09573490187652,0.3453804105183419
105.97606634790424,-7.190828041322566,-6.71725649737169,-2.409051875129067,-10.275169439197642,-15.18914894507371,-9.772269676534625,-2.617437388133243,-9.924615655081116,2.0519625001953936,-1.302894360275765,-15.966417053864044,-14.538560338660977,-11.087702019869944,-10.138548163586641,-18.996744278588306,0.30409793295294163
108.01332089985391,-6.937701910247924,-6.447118869230763,-2.048018349411405,-10.625333358191943,-16.574390737990417,-11.169364617275358,-1.6972592104807176,-7.847942174585547,1.1690434077890108,-6.42209740209221,-18.306512886341167,-16.597336018154458,-16.125762861849992,-14.879780313670278,-19.449847915763357,0.2635959699625539
104.91486124088449,-4.193784553816352,-3.547753754183079,-1.680907460940668,-6.365062043499258,-8.852757039489004,-7.272277738512156,-2.123124434299313,-1.044926048203402,1.297108586324973,-1.1011644373050173,-9.806044250070663,-13.08680740639145,-6.559856962359922,-10.923054453772124,-9.600648813529961,0.2239417364651552
108.88109551101873,-3.7221834278642563,1.754800252433735,-1.5067208566337964,-2.8489982943269294,1.1990750489996418,-1.4630268844980492,-4.0661630998899385,5.534644951267996,0.3911942642053163,4.093540202637472,-1.889179961720998,-8.565276432696146,-0.2772456961768899,-6.367370486126152,-2.268153257042961,0.1851991606141972
105.53207408819671,-1.8935524132011634,4.093112420924562,-0.262146648010715,-0.1618691786934934,4.068354950269839,1.4191502298261127,-2.2769987461547982,7.715447572061139,-0.08158112833789652,4.279355999593013,5.7326006107639325,2.1987642038794255,5.096671921473466,-2.1291291515349617,4.192194754263316,0.14742685835510005
104.67921008337984,0.7779966754517936,2.027199842927009,0.9955895589018993,0.1837416676504341,0.8059333805090716,-0.36841898549008667,-0.5245327612882004,6.394468066287018,0.2951573259472492,5.698290012215544,8.129903361243338,8.540007096821515,11.86358341376412,1.733014358848183,6.728984696149298,0.11067929772086325
104.79337702343682,3.122335976824128,0.46302082450417265,1.007649090009058,0.5463330825180113,1.5670768225078053,-0.6333346890767135,1.7633682995737923,5.427984374402468,0.35600459343449625,8.092266771196744,6.946105224297905,6.202812921265635,13.505229301041036,3.878814895610829,7.190926279055302,0.07500678935623924
100.24837312781834,3.751049318528956,1.2457217351504968,0.2642887843307387,0.7748694186570092,3.5358867517867605,0.11008315202939187,3.6945588647041374,5.230564197073941,1.8667778176682266,9.314532883452157,7.991368716678725,12.052010666597711,14.005219805770823,8.233135892948775,11.572535243178224,0.040454523027525
99.7739333777423,1.5743713455809476,2.154927772488589,0.3013435387525305,0.3383311480618556,2.7525899410091683,1.056458751016606,-0.09733452319466343,3.4368632928049654,1.6580280099671159,4.806558804139074,4.610317201993607,12.122515323239341,11.674055575651204,6.025200926232634,10.442043190420355,0.0070643536901615935
96.43274332732459,1.4444232902481202,0.8718718654548164,1.2842494959080715,2.3321462019907506,6.623795068868744,6.3972582381453655,-2.1845321603437147,-2.437598776234603,-2.1385299406931426,-1.515252370407235,0.9163384163695324,-5.169744424529172,0.39629334447544007,-5.575342774902863,0.11284703735689544,-0.025127032533224115
92.69662611926844,2.8145504869686846,-0.43581654086445815,1.210370093925935,2.5306193795114442,9.7233145685803,7.1887790433823335,0.3064406354172759,-7.5608781145512545,-2.7984417936303134,-0.812966905150297,0.45670667063016795,-12.508854893480633,-12.015343720357142,-10.461330963358792,-9.663046839056179,-0.05608666786199158
90.5544232109645,2.1544282978684115,0.2986959923707719,0.8374569336022972,1.693436768855483,5.616296702943714,3.3738857106031666,-0.7771616438864908,-8.031318328762493,0.08617844570678204,0.8413528202309624,-0.6521528960167515,-8.1194215694772,-17.04477305491812,-8.284002400554831,-13.552199881351402,-0.08578558627644242
86.05140382096272,1.5872679030205699,0.1007440803127814,0.9645731715403618,1.9356375437684388,1.162853070825741,2.900436076757062,-1.4083973700819519,-7.034422164265892,1.1296356602947701,-5.564306430694189,-2.6891915129411634,-10.055245083892762,-16.01961047454532,-10.229431865371179,-13.698032068015003,-0.11419949921915001
82.42591618222367,0.13983736404762243,-0.5634330395076009,0.4084911695164517,-3.7281060030260713,-1.0369235814128062,-0.19979282584989844,-0.01273264863706932,-5.733127735615883,2.648395754380448,-7.4992229987599455,-6.880584564041049,-7.927516876749144,-6.965555129497757,-8.3239297125088,-10.530912591961421,-0.1413072486967268
78.8500637861081,-2.2174665381833116,0.025813663979246913,0.007887676385009739,-10.80047147971256,-1.355771501865055,-4.056100245216631,-2.3107697906590428,-2.922630624660035,3.3146287888352104,-6.930064253576115,-10.327048596322753,-0.9577838969844595,0.2868964286657934,-3.2012872263572265,-6.246408422210691,-0.16709223250136515
74.16114838317426,-2.80781330161219,0.47778207175320564,-0.27045570210416603,-10.485432215970029,-1.7159851407016309,-4.173482153065244,-5.640379391057916,0.9617165140201606,-0.05983572836758559,-10.531590169489597,-7.616575819885231,0.6936455056586424,-1.8268409440659616,-5.2454458275188145,-2.903804287472925,-0.19154119998258246
70.01725319198673,-3.8673343776045357,1.1421055081112494,-0.6455503381172225,-7.722864244021107,-4.795387946179493,-5.579196600571261,-8.677258845397334,3.5215515818850256,-2.595840547369432,-8.021471042158925,-4.325969737877027,-1.2453971065005431,-2.4192711367020983,-9.324321899603458,0.20748202484994652,-0.21464460243680508
65.99269231549434,-4.300317622013063,-0.12841739490066162,-0.6789506440745696,-7.893293519454857,-8.076652341599623,-7.9967403953708205,-7.045906069042466,3.200308104890598,-2.744109027241036,-7.694600350300278,-6.263874918629741,-3.7974218457921265,0.6698133701217325,-10.329843896495177,3.0889115064342914,-0.2363967660060629
60.84732178794563,-1.1470975504852963,-3.3707654457772502,-0.7025603365045059,-9.726763656057445,-8.299355262434336,-8.130107768651074,-0.9304946817838108,2.6005116892394406,-1.2516092115985042,-10.11612454800756,-6.72187335761084,-0.8032903508876909,2.281234955368897,-6.036829463156214,4.7812904382128805,-0.2567948304907552
56.739890411840335,1.884178828535376,-3.1246178255003523,-0.4061656302669708,-9.456307010940241,-7.774977205849775,-8.039228782054513,1.0245289287201413,4.95191320751165,1.4347552524785825,-7.738768730097287,-4.663211054830683,2.9493873121868868,5.089654115265293,-0.036402239106444884,6.865412408446175,-0.27583993702490306
52.26000385227115,2.6321436505407667,-1.5994447915313292,0.41656556844785236,-4.2508651465426315,-8.271444965551497,-7.177158785545097,1.8485210168641601,6.568278579003884,1.9691528245064245,-7.751490785909262,-4.3442607024470234,2.496481502575875,10.21108901566131,1.934456642962362,10.520882830179414,-0.2935358953182452
46.92558505951723,2.409643230848803,-3.0526911391619564,0.5108402705612723,-0.9305584337248101,-7.914247334141075,-5.430111691662514,3.4972701512294724,6.678127638247341,1.6000866907509286,-7.442951725735714,-4.24169727477394,6.580357489209872,11.221019906214128,4.022719795084326,9.92881493381089,-0.3098897108404367
43.24011244931098,1.5496976730052678,-4.6562871799839565,-1.7348361252291766,-4.700763495295221,-7.951978998559313,-8.016990004152305,2.0559586537615457,8.440540268480085,3.6199602988273374,-2.201995446145106,-4.232860693636189,12.684548752408116,9.346932055059494,7.477043108552076,6.076644967884935,-0.324911601176009
37.95951386909605,2.0418537848089513,-3.5211819680435887,-3.287606266974973,-4.361849416815308,-6.197238775150218,-9.180825072540303,1.1516204079864893,8.962196262640509,4.983618648156394,4.298187654975708,-0.8115496105261967,11.518223677209942,11.054627351668504,9.484637142987756,7.521177466778853,-0.3386140706826179
33.375138428538506,5.086127033340797,0.2517658648266246,-1.469581281078683,3.604899638764216,-2.3256409272793515,-4.2132892162788576,3.9833648479097397,7.743202208669376,4.174735071511478,9.4259713197194,5.772576260451796,11.002109925069869,13.489758135642543,11.371765142566973,11.976525250272173,-0.3510128445087607
29.51080870916845,7.034774571267938,3.2859632916401,-0.183023591719239,5.703433278472776,-0.5562948458524267,-1.283717700887942,6.8051539291774015,7.193010696070786,4.427811569605879,10.283208111055124,8.4941369776241,15.09011209933994,12.318802092156023,13.22462193899305,11.617843795323148,-0.3621257418082875
24.004962886365515,6.3580617708907115,1.2138898113955283,-0.9204435735995452,0.6935624436887908,-1.295549728717829,-2.553216481393744,8.731722957269643,5.748806147079362,5.326669087695464,9.963206515679286,7.585420404282898,16.418591233226685,11.924906241618242,13.816567307481101,8.02224655173949,-0.37197320384096233
20.443509596682336,5.366062881369369,-0.863924296490512,-0.09079070828569524,-1.0059615945727134,-3.2448534612216147,-2.897267194043323,8.709802903264757,4.145861093676867,5.041711808755408,9.19951208281361,3.8855354417949206,13.824589304647906,10.873574176835834,12.402333217092721,5.274232944710934,-0.38057800223314403
15.844765025864696,3.91613496203135,1.8295607154749105,1.946731930133264,-0.24341762250390442,-2.690246562106322,-0.6943597707703787,6.14391614284981,5.397231812658014,3.7208868973309697,2.800652710765137,0.39451698900965937,6.804878268087453,6.026065680701176,7.724873107280004,4.519987113511987,-0.38796471735645505
11.209883311751566,1.0455971361768994,2.515202228504783,2.437120864835403,-3.11537579774379,-0.022279009454909626,0.7647769006278025,4.441049737173275,7.048299191168971,2.152872747226765,-4.801793119465937,-0.23156554919068295,0.6158751939029825,2.728183352152957,1.977434704136609,4.860592479848986,-0.39416038900322425
7.92379180874308,-3.475188150810042,0.17067034395469777,2.1810864871428057,-8.051895596004512,-0.5037710291375781,-1.102734308737874,0.29433369592865305,6.534013430612409,1.3933556264967832,-9.171840662608425,-1.8701037307195332,-3.3441836598629906,-1.142399963125559,-3.991673893291584,1.9841043874009543,-0.3991934377307049
3.0758771847699746,-6.6469309871216,-2.2377572279146865,1.274272938224821,-10.384707868003419,-5.458500485889902,-5.762758845323472,-3.011236232555129,4.5931489284081,1.7631227897928863,-10.953163450749617,-3.3402850042533077,-3.7709270860422914,-2.78902562836009,-7.7464763142227016,-0.6435781775372466,-0.4030943210408612
-0.3517526653861287,-5.86076670106399,-5.456572910778296,-0.2438166457831427,-9.753359752431853,-10.828903067264458,-8.77975471752687,-1.837235438316597,2.187476524986792,3.552926961410163,-11.38908146611439,-3.8427490700786215,0.666819918514121,-0.7115090134058767,-7.105133384108712,-0.21568151319630072,-0.4058950531035042
