Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
5.923417824798439,1.7283949541056414,14.712950733857655,7.444200068356868,10.027857558167325,14.260249495961823,10.420827357796052,-14.923704580793727,8.88994121697673,-9.001962932431741,5.292033583119935,12.851218122566147,3.3434686468373314,6.466865060578584,3.5620771883894666,16.702990337379518,0.00025304699642542713
5.931255174328308,-0.6029308545493164,15.379445989974666,7.839500614875572,8.409504920239218,14.68666122878251,10.752403877544339,-19.97358902800745,2.024427963516369,-13.948054726842578,7.7571250899944095,13.408869442910387,-7.367157772502835,-2.342059588485836,-2.6479446633572175,10.549081138494659,0.00029541568506996434
14.326788204036873,-0.9806932469264149,13.84297252494509,7.783336717175362,7.040104302149153,11.600080296456357,9.939175802966238,-20.396899888537966,-4.474815539692105,-15.014333239130632,3.2493080755809487,8.252793267609055,-16.637999635944688,-9.391270052516484,-7.717222579058619,4.302340382874054,0.00033554453738289926
-90.57067740393667,-1.553147944162986,9.929600591640808,6.623478770981103,9.320766437685434,12.983097166732016,10.36651430282107,-18.625676656261337,-11.554877746957075,-13.800675242932627,-0.39221317747774825,7.545605682359362,-22.65836720967343,-10.466006717145525,-11.153316328514023,0.6798198753846733,0.00037341764921320795
-239.25157275596152,-2.398774368065351,3.692286567907642,4.621678870561696,8.276811248576225,11.02911188953699,8.826417103409968,-14.13230500804924,-16.304646051301816,-9.990087546334069,-4.457736746951331,5.5619450235221,-21.27548797681524,-13.989062996391842,-13.4294861778755,-5.939930483619865,0.00040903021327384976
-204.98719615802503,0.5293260123029214,-3.5180474140884916,2.0881864512961172,4.996818643686388,2.7295235386679093,4.1240554813679955,-2.6182395809058145,-15.849585086428203,-3.094654169137107,-13.486666882680655,-2.813940480219764,-13.1403975157039,-17.280590900197357,-11.293809485249048,-12.588977170947148,0.0004423816536870903
-124.98914567912085,2.0713628125249235,-7.575115033751455,-1.5669039551330293,3.0416520846854778,-1.2043873870110298,-0.1050579290786573,4.476193694671933,-12.667645496801393,3.56233285729086,-8.99643441397521,-7.242478631560136,-10.275543624002022,-14.30373846429707,-5.897115229179933,-14.17923049001726,0.0004734548467514311
-139.88811965652826,-0.34864382222919865,-7.7877619297365195,-3.872505912962603,0.21754097219445737,-1.9607862803131155,-2.5461033823269736,5.699347874641819,-8.43996001133005,7.290405889139587,-2.883846764856401,-9.491937857127608,-12.596660281482832,-9.890988071611927,-5.757000980638861,-12.77947045599711,0.0005022686013330174
-103.39158392719965,-1.566302614923825,-6.698716181067074,-2.823917736876455,-0.06426144902165155,-2.76834746374376,-1.1361922253086685,7.560405237746814,-3.361476155908951,9.558915111199793,-7.336963937192336,-12.689424864834798,1.5434410832356789,-6.403417898398724,-3.216254799311521,-8.945668063300978,0.0005288231113790407
-68.54532397736162,-4.075600391495594,-3.916549480612881,-1.1526295832914246,-4.462123559699723,-4.943214046229745,-1.6715451098062475,3.2257071492873854,1.4672105763983974,7.618354920133199,-10.50234125028271,-9.497966491841511,6.650039505149699,-5.136396861978419,0.5639684991178314,-0.9637489359288813,0.0005531603365007034
-66.34254412409666,-4.910343310135269,2.3157490820297264,-0.5870409557213104,-8.396188352434137,-2.388098854545474,-3.214381979480404,-2.56678121585959,6.112973493235641,3.197863692819329,-11.500621689367417,-2.6351710548524894,1.080411176058433,-4.8577349652737265,-0.3212190517829454,4.577618430472084,0.0005753168039782406
-33.49176393729166,-3.4491470542206875,8.595377944881061,0.3208926690864071,-3.335534057293368,6.010356930424144,0.4008157447916806,-4.967489957284833,9.101867079324023,1.5889943895169838,-4.243963072753155,3.2437413557901285,7.790027355514374,0.3094196905955584,1.2742707049416768,5.746316302689892,0.0005952911677129026
-17.78786517595113,-4.223945030785093,6.728810710178259,1.0322493198231457,-0.9319571377839868,7.970948813027573,2.849483435342009,-6.506505017726314,7.506160615960428,-0.3010936145656545,1.3619122711926146,5.70238373042447,2.054949874866876,4.35504445129149,2.693714780779185,6.994418936904655,0.0006131201310020663
-6.632916748170841,-3.1151123291219234,1.5137989487986399,2.0330796364480657,-0.9208863661206693,6.24383856224502,3.9375837166716163,-5.936581954273164,2.5254903227858323,-1.7681862108237378,-3.2601943059856846,4.742332469152434,-8.402021645926421,3.2081443311835915,1.1163783722294203,6.183602777548336,0.0006288283873569537
15.253895778326317,-2.816184254574183,-0.4753110788529843,2.8930977128726667,-0.7528240123092288,3.0135204881617392,3.7976699138230248,-7.538990538605099,-4.752897198377007,-2.037987445535896,-6.045602951395571,2.9185405456392117,-8.651880706329354,1.7087326941268128,-2.9281480925393546,2.718938739165333,0.0006424708187033743
26.2183379757526,-4.178447925872411,-4.041240076275563,1.2326075725091379,-0.5214773266929651,-1.5218708011868796,2.161632686540416,-11.532896936217501,-13.547239023244932,-2.9604443593571137,-9.595333046904717,-3.064467214303108,-9.410982242624113,-3.019815164418227,-7.890052118970891,-2.916381613516566,0.0006540945296378466
36.081561432906796,-4.712494675408789,-7.6747523401176885,-0.6866278700018655,0.03540131698184637,-2.5483710826800166,0.9352883438401487,-11.61848832512136,-19.527567531073874,-1.8028964617068701,-15.442908024871274,-9.349570732684949,-13.414784629849583,-9.235302229424823,-14.04725464624363,-10.760634567186571,0.0006637403970667547
52.75917207175292,-6.878844363546068,-8.905001544366556,-0.7203677625439321,-4.074278963738703,-2.385264717116532,-0.6386469034941082,-10.258237827099883,-21.269992852594687,0.25884180682449104,-15.758197417986581,-12.143630384634568,-15.629047152789184,-16.503568861436893,-20.357057584330814,-19.160977049574765,0.0006714665122136523
58.363995036997196,-7.608637401492865,-10.419433295886142,-0.07481534965615882,-8.338950119234957,-6.182412462092543,-2.448703404503857,-11.095302392420056,-19.716624039358052,0.42879572419066697,-16.598930895608376,-16.85682441386531,-18.41399348617943,-22.705511776323974,-20.51723712588352,-22.698263133950654,0.0006773017698012718
67.44435442951108,-4.611970874353914,-10.10075294028382,0.5180129719726767,-5.6976476609133915,-10.11844944527301,-3.202763642990866,-10.244643936433716,-15.424867673892619,1.763708402588996,-19.10975858946692,-20.44851675749045,-25.03887165494099,-16.358455614483717,-19.670860809978553,-19.842190610867668,0.0006813228504288309
79.44454703021916,0.2476040111971781,-5.276228821573127,1.3304317011307798,1.6810327525046518,-4.6588617464476165,0.9786450087818243,-6.854719092271858,-9.403172766078495,3.266761021006506,-9.55667604326494,-16.83969666812607,-17.151482462663562,-11.569260947392433,-15.492938096499229,-16.379157553830726,0.0006835746487162817
79.78782073886148,4.121933595323289,0.67993270776449,2.039823896836134,7.05142910414957,4.22636237632071,7.340164843288382,-4.184010902673297,-1.2722953976965614,0.21945956847393758,1.9844526336643367,-6.890409032171874,-4.590112822097073,-9.619336701824375,-3.821682632357757,-6.8855620510119735,0.0006841113986248073
90.73580495354264,3.3686027678890715,6.501190667937642,3.0139357166032577,8.535119942404007,10.348477044389561,11.971839559707101,-5.995787003007208,6.121524655806887,-3.2493583385953952,1.5856275072753103,4.085823265133746,-4.1098238471564885,3.6906427132697326,2.377666329495949,6.755272873802897,0.0006830077868626422
94.25751600996351,-0.8061277813211156,11.144120283486943,3.8012271956550663,4.941912789881374,11.756362607217438,10.547309193282814,-9.827386529837378,9.096014984022469,-5.031190869718953,-1.4488000082124377,6.0720055358788265,-7.818418023486961,9.116510111892705,-0.5299327496445572,11.500981912110651,0.0006803131333115902
95.33847944518801,-2.8452992583689793,8.552609779540488,2.028780880959288,0.33499186413717263,8.634879020490306,4.374862620461405,-8.291525286413819,8.947593438244976,-5.923954153842105,-7.352036877215602,2.505101306227759,-12.338887749896982,3.7215886420314614,-4.431532149879354,10.830893402501964,0.0006761075619592208
104.01946924445423,-2.943903825477295,4.43659923567271,-0.03739192987650053,1.7007456913842105,8.098028643706948,4.351959899525365,-4.562056320555725,8.3970998701443,-3.358227981901796,-11.7581945875879,2.430691212580448,-12.59842527299751,2.513894779295115,-4.765155740655293,8.193837316460812,0.0006704508133275635
101.24779438922585,-3.5052798833721193,2.387856765495773,-0.9713939396163223,1.3898006892479644,4.949233750382105,4.709096026528188,-1.64662505031111,6.6490342047258375,-0.7671706122854411,-7.330917591307017,-0.08388730328485705,-8.871802590739208,1.289062846453621,-3.12311610226682,3.2951697705255745,0.0006634016520432273
105.51720310743394,-3.8301885555379007,-4.179135977301485,-2.3295510923483636,-4.045744626047928,-2.200148290273485,-1.6725935964715362,0.33119082075190986,1.1939127398779334,2.023522370504565,-5.508277714331742,-5.473410238024455,-1.491464299193206,-1.718477393014192,-1.2449864899555034,0.7163625552300366,0.0006550130968578237
107.54935803756557,-4.0221595382100945,-10.031010746953347,-3.0006984610086147,-6.316566020875374,-6.234978107488819,-6.603997571567918,-0.4331099058682775,-5.352569335906675,6.263947612486509,-5.4644782039518995,-10.520230377623726,-6.231445887610266,-4.170514280857666,-2.9182556170397955,-3.6084467143534433,0.000645370036824667
104.44754217188672,-0.4671024579001213,-11.731717433524446,-4.409792288859944,-3.5843579221000104,-8.373576936106659,-7.633655493948535,4.301150128238822,-8.445726712748858,8.940240896251122,-1.3953499357299672,-13.012281096123461,-10.872407286534905,-6.289861036902441,-2.890644894203576,-8.703210578891735,0.0006345664568382077
108.40903925423082,4.919253149707088,-10.097195386808904,-5.882700121731807,-0.21415469012887378,-8.01058747598787,-6.753579894675573,9.529145552601019,-8.651451636379724,10.956488977299776,4.566041751183038,-8.023952733153648,8.070095491494294,-4.813792484876574,4.254164580975445,-6.052259511542747,0.0006226543087048858
105.05577630533449,5.291283963073391,-3.8964091460971875,-3.6562687788081827,0.8548016798428605,-3.7201878402493698,-2.9321894587465924,2.6159679149275097,-8.764122261766534,9.432688445917153,8.760951536820333,-3.309145212600533,8.54176637211589,-2.7007966122253886,3.40328079373925,-2.1010549263257743,0.0006096855446187203
104.19941192360756,3.9481371992978493,2.523013030041944,0.7951875124492104,2.633856206411295,3.315563233013835,2.8175178055303625,-6.556199717745182,-6.994282323836176,2.408708814966939,8.211374122704916,-2.985951282734449,-6.123317387761083,-2.5567709527894467,-2.2246785780609906,-2.039343243870304,0.0005957250397781191
104.30810335117869,3.4075029855704715,7.120501136449636,4.379044254973848,6.835058136307031,10.756663906961968,8.918829135680891,-12.52721702524932,-2.755178533718535,-6.057571685419896,8.454189305507532,3.20339489262091,-7.026034493155279,-2.0353125175004103,-1.7349774100182576,1.8483962326616463,0.0005808641066591626
99.76033810137575,0.711532810772957,8.960569958956127,5.04042353789861,6.05786764947265,9.799203700798413,10.524559315350674,-16.0256202694094,1.4222111699449889,-10.56310146108781,6.346897445775376,9.362167164847344,-8.96800662738651,-1.3991645706087823,-0.3703034557636688,8.14632246323469,0.0005651705397452389
99.28059155844839,-3.365522232283552,6.926742342609111,2.568797057845072,-1.4705587302666323,0.3203343371900362,4.039993444879179,-13.129470068366738,4.318933181434847,-8.930263896273985,-1.6526937825925843,5.294534499301519,-7.237483280944987,1.820327300029798,-0.8194043573815324,8.056837543980148,0.0005486877134602062
95.9354143919771,-5.607384465907278,3.1237088000171735,-0.05525326678339207,-6.853523524540687,-6.589121492672283,-3.0091826710813363,-9.488517333018512,3.7192262089500816,-6.738252022014596,-8.228597405037466,-1.0150647960326,-4.407787658740854,0.8558002415952874,-4.834123679425004,1.1512881109794633,0.0005314962051716762
92.19596812280531,-5.274051386730757,0.1648791781124569,-0.7121739475751852,-7.76947767694208,-8.430969007492678,-5.276760868072853,-7.674118068799558,2.334338635501717,-5.6850408506446755,-10.662520421715346,-7.234340342887014,-7.605300935385078,-3.922754504368683,-5.346096418848555,-4.8105423943060535,0.0005136834386169815
90.04773706311235,-6.658202021188246,-1.8908357612661224,-1.439800791030533,-11.088247107674123,-9.033862085340342,-7.020233230867453,-6.229740392997253,1.7156824888369853,-1.8806555091492458,-10.694206547317252,-8.108343624934065,-5.371609550486295,-1.4304422057952004,-1.6793642271408273,-3.910092983629507,0.0004952938965214587
85.54261493434201,-10.967780650150921,-5.9189741655653965,-3.4784697134140345,-16.58663138792357,-11.205586575458929,-10.278546964378963,-7.663616386865078,-3.03772322334581,2.7900963906281655,-11.922543827629866,-7.141581138580956,-3.5861070443097613,0.5183383989317933,-4.809826543623487,-3.0912508371239587,0.0004763868943420151
81.91133269164492,-11.92752775911478,-11.599476006725821,-4.573062317638814,-16.477049198640778,-14.087426497516304,-12.026191218839141,-7.062226634131676,-11.290395195273106,4.514286224324597,-15.523625933682736,-16.685398138881187,-14.045072567622327,-5.672238573093885,-12.273060639837876,-8.990594445153127,0.0004570551697760886
78.33156803685235,-8.380995477285527,-12.5001716685012,-3.8863886165072405,-12.145960098367526,-11.591013766273429,-9.650118421594717,-1.609899472140053,-14.245823526271094,7.080136369556785,-16.447989143630092,-18.457315590124622,-12.486361287447544,-10.830145072557888,-11.890994757764451,-12.941838659780403,0.00043733637512673244
73.63964640424462,-4.374834400431305,-5.524271740041279,-1.0585078944906468,-6.664855501496814,-3.2422468723965383,-3.314168028958676,-0.9935605516224992,-8.732097652895444,9.496643288028187,-11.610418651845674,-8.267424126725027,2.418376411729794,-6.1159040836611664,-5.535168556505824,-8.83240771740303,0.00041728003762021127
69.48915198215954,-0.7389495383807365,0.8289688480187064,3.3906985049897482,1.7461595224947288,4.809726915727852,4.348099844425823,-4.703867400310643,-4.904222870869228,3.835878295267423,-6.227424632441975,-2.3943933364767,-0.8170716663110887,-3.888556812919092,-5.072998067866617,-4.046901475875028,0.0003969605105700867
65.4629982891421,2.586044901266869,4.78673277106506,6.710650451010861,8.519984857019676,12.69652785208148,11.316756062297554,-5.310392997619882,-4.39057885432657,-4.364748797965256,-0.13061650347990733,2.492034168769352,-2.9170835557657173,-14.82970004286035,-5.028397526627535,-4.64857384816768,0.00037643759292062734
60.31157574588558,3.7899664611912596,8.477202510281623,6.296492283612938,7.362183859834802,11.286418974564652,10.430503754986775,-5.231778550567105,2.287354666797947,-7.660958492147923,3.482426334466418,6.883424898541995,-3.5623146692114713,-15.15537078305297,-4.2250850046003325,-4.258093336626535,0.0003557822735325951
56.20014067277608,1.249715339753435,4.4999786255876195,2.7497229716399216,0.137716673422566,-3.838246675242115,-0.6381604257147235,-3.8475199566239704,10.186676054925254,-6.635610276239724,-3.7679312334985635,2.4468485059154657,-9.298606632428564,9.181606919914906,-5.603145402905609,1.7483200009837934,0.0003350315683884636
51.71753976469903,-1.901267913279731,-1.042209807357665,0.5207580259392037,-6.338942879250386,-11.054171036988981,-8.289997839898051,-1.316036748236737,9.080919383234187,-4.950152795761549,-8.780224584798137,-5.705700407378442,-1.0617495126702594,13.473241697189858,-1.2448556952334762,1.8263918939698558,0.000314220061703641
46.37619712844051,-3.0003345734533133,-1.4286904745598479,-0.6117673768793767,-11.422366282020077,-10.669165419352439,-10.918574219068287,1.1122246929442323,7.374568103784768,-4.896078708001908,-9.40448653193184,-9.06637729070517,0.2561546837713071,-3.712521824675381,2.098670837608634,-3.2292009000051647,0.0002934233342512951
42.6892942418802,-3.798308282027097,-0.26758017282109303,-2.216991711697403,-13.359763761857502,-11.225437610397103,-11.376268850032352,3.7710027801486903,9.64081983605931,-3.0691105449533276,-14.017992009745685,-9.453579366403433,0.04799924712119674,-2.510366512560851,1.5727955975542625,-4.329094975074435,0.0002726902013758038
37.402629970878806,-3.1805226043834067,2.588998769053292,-3.366170083775025,-9.351113889635531,-6.933924187072027,-6.8928231942189635,3.3977972695441316,8.532784957371955,-1.3770301124811564,-12.284325818026701,-5.688124534526392,1.7850589843373315,-8.17369104528464,1.1256059289330889,-6.967234035456917,0.00025205079011999973
32.81419150458386,-0.6137827691939032,-0.9436258805899516,-5.16925879261028,-6.392914445120908,-6.709580069360967,-6.713645035003533,2.633861592897767,5.355036494600561,1.394634368688822,-7.341935528236716,-1.5975766965311418,-5.391054966801323,-6.824006387338311,-1.992777611791543,-5.627407185015431,0.00023156615816493292
28.94709740930596,1.2509108374174172,-9.467542672154089,-5.059424609884042,-5.867589371556969,-10.360432769359955,-9.243589154070838,4.782813980101237,-3.6006046245020675,5.916754981984826,-4.625424016993489,-3.9220981344182224,-2.4738102593474127,12.968942770791335,-3.8035061467455904,-3.065560682622291,0.00021129252648509036
23.43450483613057,2.5763229531720424,-10.30599840074717,-2.0375386206914383,-3.83345585445493,-8.312040302950724,-5.810490748689303,6.988112839711253,-16.204585122776603,6.023741207027672,-0.29680055358857826,-6.301608384529185,5.789147394813393,8.265813634687115,-0.49299231505032565,-9.792338892624555,0.0001912487930836899
19.871390163447817,3.5345294320226928,-7.006445890163308,0.33135784901536525,0.06664648204892358,-3.2534373069637303,-0.41000693779690206,3.4693997258390477,-19.57615149206328,3.882698693145773,0.8502078422087376,-4.570315873711258,8.166497796934808,-1.4900126667500937,2.425228447870205,-14.925971145832657,0.0001714747038669367
15.266608315744216,3.79680340756611,-4.689974035247622,1.8420179725518535,6.212601765457738,1.6864220108760506,4.9509940061800215,-3.1262633067537866,-15.869740960122705,1.145144757008808,3.352723656106782,-1.9732419276254811,5.167264261001756,1.5049317603918964,0.9870910093030988,-13.699807088950285,0.00015202164941564936
10.62798737395913,3.4943729961553367,-1.6807488579526892,2.3792646994606077,9.241365916349716,4.526239221999559,7.758212897565459,-3.3738454727079104,-9.334766888184033,-3.1481525333017646,9.758672758919966,0.05990285327991218,2.1787449503938348,1.385554316567849,2.7627593396686083,-10.17534773581463,0.00013289972567463027
7.338435346279416,2.746881584596363,0.47262029176066256,1.63420266270503,7.056408016747951,2.078691768293328,4.731723708695377,-0.6832431975511848,-0.8336621074767798,-4.8356430590096116,11.567318911468911,3.6682763348322087,5.696299522326448,2.1027091211927345,5.471641682765359,-5.451266326404579,0.00011415547274193258
2.4845323243140705,2.5347002275269035,1.7039198290125297,0.7073237921651557,4.122903942911638,-2.7358521010101158,0.2866848314774283,-1.5112335744432406,3.522489814498419,-2.6363941428426565,9.07717579975819,5.460729161116333,10.283792697003234,2.1451957596766444,3.403296628081262,-2.2840801985905137,9.583276626011988e-05
-0.9451776709195754,0.6256975208836059,3.000964871280308,-1.2828915249447381,-0.8480892660850747,-6.203597088860136,-4.2686878376469615,-0.7172446079345578,6.5129464821078,-1.1688942387202612,1.70350454274377,1.304221471528668,2.284634354644713,-5.30783155001071,-1.3914270485053757,-2.4542611575565396,7.795115929027909e-05
-4.612081661332262,-3.378637786115396,1.4911606252135967,-3.9015991575212197,-5.851411331624691,-8.418626732105716,-7.930800649996703,4.476642278225221,11.816785423983427,1.3316022000614525,-4.569965360214227,-0.8392323085649638,-3.6170809888019058,-5.274053246772927,-6.1516445404605316,-1.9401155029439034,6.0515809113706664e-05
-8.740866842672618,-4.9860355886405285,-0.8365188968357162,-5.1729689137837145,-7.608728713972721,-8.75114973243662,-7.874919044239136,7.54055315943138,10.479812267990734,5.701363886608763,-0.8830117113988503,1.0947644127657274,5.886453288099989,-1.9776034350451133,-3.6859135118219264,-1.9846884830540896,4.3576373363949435e-05
-11.564657911005906,-3.2109928508494376,-2.112143028244496,-5.768279418781009,-7.710595553234093,-11.087498312495143,-8.568481405358492,7.081221733701741,2.3755284527425564,5.310894336559058,-0.9201182066398257,-0.7561343010175053,6.019379807464128,-6.89759012930989,-0.937489393267156,-6.584076013999678,2.7165418571771155e-05
-15.350282547947392,-0.671072503954924,-4.673872034351189,-5.1912126520189155,-4.069772184923724,-11.641360640827068,-8.339232743589367,6.134949704465065,-3.197597138144075,3.2272175533734178,-5.5090724822840516,-4.8227829267044235,5.929464695327085,-4.474689580806637,-1.2857866059649101,-10.383579186842168,1.1266016428500333e-05
-18.389895913967962,3.1177749939345056,-2.9715652937201202,-1.3775640084921053,3.467991232448855,-2.454943919857459,-1.216333805606495,4.400999916785264,-3.6349195406942956,2.4181082376343928,3.2647030952920675,-2.450914807427593,9.072401549712772,-2.88825388306608,1.5499860732459563,-10.888085194338213,-4.06943473142777e-06
-21.18463767216812,7.973567426483624,2.1065508795582075,2.769548386563189,8.641062598559706,5.8828316515397905,5.214419792241066,4.006602885184352,-0.7668361258833254,0.0072289240756234,13.693737898631147,6.291033890653572,4.462806834288343,-2.022686613479017,3.3116817108097076,-5.829896667233349,-1.8827021989501435e-05
-24.402550233637204,9.906363845023796,4.5048248014595815,4.7742693268506935,9.74231521224274,7.775962722702978,6.890983563853166,3.589884558687252,0.7355519561112867,-1.935840539369322,14.709168076376834,12.88094731082867,11.682543663818043,4.500287703508557,4.006152287837257,-0.3990004584433152,-3.3019042190665746e-05
-26.716770077724064,8.428799493275406,6.707761803199901,5.3410755666847365,11.80902538459013,9.321687044563175,8.742132420659432,0.806645820709815,1.4652345744153992,-3.077567719908702,17.515133869401915,14.25389946806388,13.00731760776949,4.0344064755890345,0.9094258683658949,-0.734050480499606,-4.6612036724982505e-05
-29.42670131367411,4.9227142440379295,7.0253358376766455,3.461044395949038,10.206053070347144,7.044100819241809,6.5923900507480875,2.008302055730441,4.948451828558117,-2.8027899450120284,14.98776443245759,13.601050285071445,4.6518570561591766,5.1527565505440265,-4.545750352153108,1.7785134933903077,-5.960774178598787e-05
-31.756084244455398,0.772046757080322,6.056714779801032,1.6286887241313495,0.2228323428639915,1.0174228094757838,-0.3675290025573062,6.261867698284639,8.144187478853466,-0.11784967649274715,7.355907218697862,11.941704787812013,11.051906195671233,5.0618956175635805,-3.6709469778782844,5.214238909250245,-7.199125743478804e-05
-33.77546721067475,-2.3365217591617564,8.038648551975884,1.5931775197898097,-8.558001732973835,-1.378969920192859,-5.2884922325205785,6.093424998850292,11.32015631594436,1.11273911672298,7.0379401009504345,9.516119161098475,14.339077082905009,5.416830116514537,-1.933990090673255,6.80889900077316,-8.374487883989324e-05
-36.00453905600158,-2.885058218253668,7.269046933083456,0.9333388771026391,-8.51323043655105,-2.5855385755210656,-6.5781898383144775,5.357806665421153,13.898142426440275,0.6160932739905571,5.172292665322657,7.588279043231432,6.750154842777158,13.378124544866871,-4.36233623495919,11.119444691544581,-9.487881270568097e-05
-37.60335437765282,0.4557595078812704,-0.19720420948190323,-1.121350498161615,-2.3578278372931196,-8.251827798175416,-5.641315352321229,12.035693718362628,11.348937549587223,2.8979624913406603,1.919442150745284,6.174143074342991,2.635846527402464,14.065246907467605,-4.0011585822889355,13.770747449359687,-0.00010536640836544304
-39.42611267264582,2.9661663403124376,-8.00352490118743,-3.5675544008590423,1.2508379087072825,-13.544382555667438,-5.204722720772873,21.146887716309703,5.419422006529749,9.711448435237465,7.687370204371833,3.7056323845453427,10.077283189019033,14.902217944780869,4.243504848934143,12.431831461790196,-0.00011523693240940018
-40.889788790692144,3.882844590327372,-8.964132416807233,-3.557060952115135,3.174192264322021,-11.80629733549909,-4.586715918351931,22.94317949591499,-0.6331767888210529,15.394721001917748,14.518029528008473,-0.7768725293669465,21.24797049037404,17.651945873916844,12.761326702058678,10.753796105555683,-0.0001244854529895252
-42.08896592646735,5.955627465674568,-4.0083473078327705,-0.9532210132743222,9.661649244249213,-1.6976570135436504,1.5403564883952343,17.375530730562012,-2.4157581849705894,13.830253005128911,16.536813707136307,0.9195568112085502,18.271888833134756,11.755492451267473,15.584067272861759,12.249271882794481,-0.00013308277607447294
-43.53107158291703,5.4605987108614995,2.0252344076865865,1.8241013784607818,17.636392066485868,11.08060209809456,11.866202925493333,8.283179890710567,0.5711668952349785,6.744183813781417,21.175528391668145,9.881371070154774,12.413141551410401,8.329432338378641,14.425778481325194,14.65193463665724,-0.00014105988849539647
-44.213225982969234,2.784900828352225,5.214293917553007,3.4173284449530064,18.671919603683197,13.123943954992406,14.779779997469289,1.438109944865631,1.1902961808825545,-1.049509928209657,24.042436985163228,13.94371899977653,15.630759184422859,10.180368420795666,11.624386873490293,16.029785688474217,-0.00014840666085377097
-45.28788852090348,-0.3515500680277355,4.738579997880914,3.4174512747820516,10.162697001872482,8.331993502395703,9.07201656800827,-2.146980604605895,-0.3371025526578096,-6.74481132591739,17.247799771615526,10.866130885083123,12.887676212757222,7.775234459808511,7.805150473255728,13.616270337072706,-0.00015512447406324377
-46.00923409824515,-3.536993639498554,3.911629700654123,1.7366796834154932,4.522383335594197,9.020322085800093,5.366389172038773,-5.6039754779995015,0.8967699394723244,-9.531272494967833,10.148303862995629,4.7980181289819415,5.176847731512695,2.6335808810383945,0.4988790221892549,5.041705056797158,-0.00016124732660911274
-46.226736018081766,-5.996347584073176,0.3794080188233564,-2.176347967641664,0.5963458947589433,2.8214350240365977,-1.9751203614303288,-6.656841798690322,3.4799955560500475,-8.351371069428225,4.8689290859045515,-0.2769937821802176,1.69746705501398,0.14032067177772836,-5.2595970446771245,0.5001711257832029,-0.00016677518967258854
-47.1574389244056,-9.08248935904145,-4.133387127064739,-5.169995135711954,-8.95578854305294,-11.034340519848655,-13.997412202348908,-6.207543257603769,4.3279157225221,-5.584513253389037,-1.9859282538187855,-3.9928802149001252,-4.96960419375401,-2.1872203995247887,-7.841556648613337,0.3427125098231528,-0.0001716880023066825
-46.927203361791236,-11.760599746939272,-5.021156311748591,-4.793123617657447,-14.921647969584585,-14.909643996607551,-17.560994390649785,-6.2344429905173415,2.697257799678164,-4.563464049434848,-4.794266511333362,-6.921645916441699,-9.500974191981294,-4.21771303926489,-10.542385467046419,-1.868211383227606,-0.000176020279673498
-47.21321445312826,-12.209149996924225,-5.50152780294813,-3.6252537845851815,-16.561759561488255,-12.6912959703556,-15.483939903219436,-5.876479850470843,0.19863502079197934,-3.7705875053317994,-8.886534523110937,-7.5339443327857545,-9.940473348560392,-5.566040818705483,-12.166011891527141,-2.7151816907497306,-0.0001797758005923897
-47.51533391152987,-8.603315389462443,-5.298706001333615,-3.6831506198610304,-12.309623198543115,-10.186869604648932,-12.150576908476134,-3.0520426130534393,-1.7960333601031677,-2.489581573215672,-12.242264577631245,-7.287782243119437,-15.555039107205214,-5.687076723936889,-13.14840738087528,-2.0522635011008505,-0.00018295187410580536
-46.657690555305045,-1.1841679890903936,-4.842145229662853,-4.1801369371788155,-1.0488168842425865,-5.26668332252394,-5.869952139998492,5.44342290453731,-5.256529204968273,0.02795403907739836,-2.366743115394921,-5.3833523214497285,-10.306733612891213,-2.301234112636099,-7.477933987554378,-0.4033135584925365,-0.00018561427864682557
-47.19218000857137,5.6381779287331835,-4.057264454572485,-2.948334485285195,7.197339753325595,0.6625079968827209,0.9241542354070892,13.770154706540382,-8.340335504030888,2.8255881761450845,9.989753690978224,-2.930284968314726,2.978611677918282,-0.00430093897648634,2.8690811661010605,1.2181381050476372,-0.00018772447978352027
-46.342719329273926,7.318872813661081,1.669751156549978,-0.2476877928243242,11.207372864571786,12.87150171697394,9.240444168184261,11.698002124264596,-5.816469085052911,2.1352041103690658,15.26727027273801,2.1564502604680786,2.8660104571371865,1.9881059836808823,8.941053386224663,3.43036025669522,-0.00018929035882889444
-45.688107806281764,5.561036689608445,8.133141567901088,0.6960833798280012,13.891819128600542,25.511658415029096,16.53716352354105,5.327004111382602,0.7669033949659712,0.025816507568794164,17.985515799326286,12.381908352070802,1.6260741638825347,5.837952296114824,12.370555200027411,10.521133364058386,-0.00019038030856236016
-45.856956566698685,3.0956855312717804,7.015451561017661,-2.2309363748047164,10.22850256542421,21.535755095860722,13.648625051966068,6.17302481943824,6.1650878235083235,0.5678051158360657,14.69051140178305,18.149308948351855,9.059542406502507,8.978480875959823,12.283408475937255,17.68534295054258,-0.0001909670449929169
-44.110078502979526,-2.1659447662289124,3.8900544593563224,-5.360667768319058,1.5512390863909984,11.665830150836246,5.164159038545899,6.352067893036879,8.280474212128677,2.8199346429816607,6.979680797502308,13.854126796381026,19.52383372219236,10.090483441116426,11.351235889866055,16.53907929014989,-0.00019107665043616016
