Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17
-39.20558498565148,-2.6096625989855564,8.176573057876992,5.7595902678935635,9.389481842211998,15.819734316609095,13.336197118834296,1.9232931580045927,-13.843950436330351,-1.4594524029747729,8.107657609005553,8.393242711712544,-2.049247545150524,-0.08100838773191688,-2.79549951149024,-10.42932596577998,-0.000185026970791553
-38.34841675057276,-9.313794005662217,7.716846511174882,7.089305664035219,7.159008104375258,13.004073128218222,10.149515422226083,-3.443349741232138,-9.889031354772603,-3.4952486154733657,-1.7715424288043953,5.63256489094578,-7.168184092971806,1.7173278542059098,-6.572075411289096,-6.506902527865234,-0.00018265286425252523
-37.51082247797367,-2.1419448387518045,9.762729352161879,7.08385442514657,9.639675148377425,16.951492627876522,10.432728496972672,-2.7603582768577493,-1.273914305112616,-6.882110410206542,-2.541221208444707,7.818022454803897,-23.227834682546696,1.816105706099292,-6.714114066211937,1.7274922069550507,-0.00017994799032186828
-35.273639456798364,5.787222387046454,9.00542107560854,4.955183239004119,9.219648300562165,13.524386425042529,9.832018076794204,6.5898920851777385,7.008146877389589,-3.7712323105677275,-0.5461178634585973,6.116013344327495,-8.27664985869936,8.994693294248371,-2.8297898404613324,7.033711342714358,-0.00017691924470478345
-34.74746405684603,7.207147472009259,6.267754532303449,2.6209714630927383,6.872202489384606,7.025869807447673,7.956467930257756,8.605663756951891,12.89655063125255,1.075699334536524,1.6434626213884416,6.6183899747741375,14.623346084963195,14.2795935440885,2.431916061451303,11.294880068993965,-0.00017355889873564657
-33.03015113307042,7.5328359745029845,4.628311560864033,0.15125990804102585,2.641947312952318,2.951880565329759,3.035427890795123,5.607743974467269,18.298835213208363,2.5211458588190863,2.897681329635661,10.744362597448372,3.5911397493831774,18.08403270065217,2.0183020533887377,18.672483893851794,-0.0001699307926373227
-31.194337786619386,5.959904239709491,2.6403840161543184,-0.6398760267049223,0.5321394090762566,-1.5134643992383119,-1.0534058617629312,6.548983923637272,20.991455791976875,4.834516453739049,-1.538020017515068,6.7264531301287125,4.277128350013852,16.86324454257191,2.2118429019460724,20.91688329515137,-0.00016602258374188937
-30.40688084315387,3.8209179097010475,0.8305840689531963,-0.7070145227253516,-0.84029471524003,-5.004282603524664,-2.706126912487221,3.7221535017724663,21.417398430634293,6.962724890460147,-6.163380272257546,4.799635447117498,19.11025578768278,14.324473019058244,6.462873555212528,19.2594652197862,-0.00016184450852644314
-28.396349018201093,5.916752032466819,1.7194033271776037,-1.758534220967479,-1.2410469267220672,-2.3948132282270667,-1.560458819596343,-2.2518078508055006,16.64313117700343,5.595253108812712,-3.6179739761278293,6.402451548355484,6.372871752569186,21.64465590677151,6.166680881137371,18.67577198197592,-0.00015745691006897674
-26.67035426178738,8.648255276214721,2.368349997587181,-1.1463267190141393,6.750357706650933,8.771962877528994,7.125436673045752,-7.0297252085539155,-0.36888971670263626,1.730205115134796,3.677814742468971,5.409241924131215,2.297990137260739,23.07250964414142,6.9084991685518045,11.634761430104966,-0.0001528614452912497
-25.86934656783627,6.442215441724699,-3.358586549864101,0.3337375624462654,7.513808234203986,10.830201299150565,9.905293728757247,-10.720633607750539,-19.405330123965197,-5.087260001507454,9.966747626286228,2.9027143712136914,0.4678887789454734,6.129195361225495,5.126652121375819,-5.962893742318548,-0.00014806186792196485
-23.44300802410167,4.163390772981038,-8.80548361853692,0.7698534168986798,-1.180324857633636,-0.0016241548978014747,2.779848928363799,-9.610591113831948,-28.975850073412353,-11.262201508595913,6.27884393431064,-5.624436625471195,-17.34202386788122,-11.059033514523174,-4.7387866287222025,-23.2806440086075,-0.00014307423809967464
-21.995936424446494,5.4785776916560405,-5.676228884901736,2.2045278775910475,2.197371096216193,2.316453704658258,5.888796869180126,-9.104276626735752,-30.024218828315064,-14.047891421746304,-2.1087811507989893,-12.045961749070582,-17.293192490112787,-18.931517334369417,-13.32623331179065,-32.20300916513974,-0.00013794619651202384
-21.324946484684272,6.125510602369393,0.17101702851188527,3.4199264839920476,8.34524591281962,14.36743837004295,13.763753052306162,-11.104236712656308,-23.963967662728784,-15.683615878157028,0.5802191769869769,-10.187077319103325,-15.126629810269057,-20.964863397060476,-16.045139347580648,-33.08718878043543,-0.00013268705176921458
-17.945837497400145,4.898760633526192,-0.22255468054630212,1.8854656542556483,5.253585344634093,13.57057651516967,11.783423264024005,-7.9895252545211815,-17.639254452060122,-15.429043884231188,3.6694721407173545,-7.8187782162995125,-29.71711087522925,-22.192941967171066,-15.61899650289897,-30.708947767901453,-0.0001272857808361441
-17.969159213204627,0.5390652523378097,-4.006056360561417,-0.17314589457179047,-0.644985023559021,2.6827866224521535,5.403200608040751,-3.922188094074122,-14.425924356861973,-12.32080602238788,-6.879375148577283,-9.593309481809682,-32.93194763857488,-24.007038693083974,-16.835938328659086,-29.90341350457594,-0.00012176807777055496
-16.016013358449932,-4.098724979716072,-5.903517711293996,-1.829605943114612,-7.848127385881866,-5.997947517553682,-1.795309741849471,-0.45807382370696803,-9.850629060085414,-8.149379983589105,-15.354637523855798,-14.224532853654626,-25.90801938281925,-25.01807890002537,-17.89136509801847,-28.999588487434934,-0.00011618077424621528
-12.821028798467673,-7.334393369043452,-8.585218206004203,-5.3571142596575285,-14.582498906496404,-9.966243778475652,-9.731320296939103,4.562438510966408,-1.3587575164216639,-2.6926352712652055,-14.532512472625733,-19.30818972685504,-21.488865358726837,-23.76839453019889,-14.410083359291505,-25.76153865635648,-0.00011052793503196602
-14.378764855416087,-12.037724305201131,-9.0839263966037,-9.96344806377515,-18.048033316859417,-12.877002836496606,-15.139285121696796,4.72133547257276,11.116961548141274,5.128952030403938,-14.737814273440936,-20.650764755085874,-10.104665593415419,-13.630980438165146,-9.131496724026105,-16.841939405974685,-0.00010479274837635788
-9.57611920451709,-14.710530252391308,-6.122164659177208,-12.759063215870155,-19.92444218226211,-17.46223342620013,-18.488900690493924,0.04119704238815389,22.473596829189717,10.935365707217702,-12.024129978070064,-14.420455997453663,-0.01595233928548058,-0.2855341909932019,-4.22130767504687,-1.822672930637608,-9.902722056314949e-05
-9.495183757010016,-12.232804497868125,-4.428774494266151,-11.956287753796696,-16.761814779051324,-16.645659702846512,-17.333639064473,-3.7350558157589,24.278062429095016,11.508437353976994,-3.5710607515046564,-4.597645591846867,4.629907857138823,11.806200997106767,2.8186900858551702,12.097557558977558,-9.325671429983754e-05
-9.522071396463648,-4.328041527830239,-0.14949564050419378,-6.6683200739481565,-1.9247336557433645,-1.8337428193078646,-4.577667086432164,-6.770489014645203,15.44360800542748,7.275881342742376,9.272535421204587,6.9631719688632625,8.042005366455045,22.682801443150883,12.05946937390353,19.49985567203807,-8.744888000585219e-05
-3.6655733395634833,3.6213798420417804,7.064340422980006,1.2040137904504316,12.008962915343554,13.808228558745466,10.42566284987835,-10.474231242646614,1.479280615979593,-2.5174819039795873,23.78472011222247,14.9678265519022,8.28838392758237,23.357191213948013,17.267151123554676,17.014500162794793,-8.164092040568473e-05
-7.534918238094608,4.857783646291278,8.168448204898612,7.192367201573507,13.302399346868384,18.45600545850077,16.330278828186113,-12.670947393257759,-14.232666349546545,-13.762312305527201,24.602837391558126,13.374825100302205,4.599019238434031,10.853340051987878,12.895538905158524,4.786539313574298,-7.587641904757782e-05
-2.478041372770522,3.088764187462547,4.598624949345315,9.02903900341324,11.669629747996671,17.578073068027326,18.626646016747966,-11.677008351638909,-25.024889892022156,-20.14939033496631,15.172187933297513,7.992647937089114,-4.8463375159999895,-11.239101517860915,4.733610153609228,-10.588343367355929,-7.013137477613497e-05
-0.7591543251873265,2.9233222649281405,1.6229853692916263,7.463761553100339,11.83780099651649,12.372837265836973,18.85953678748695,-6.54159673101047,-25.54407822575947,-20.354288838525896,14.177602044076005,1.7592470667069386,-10.711966785517536,-31.77855403071324,1.7067185640345834,-22.106606214437175,-6.443526796170246e-05
-4.090940540509679,-0.8556772798626601,-2.29105858772669,3.7277346729715526,5.881776903568014,2.7272352087692147,10.289761143436273,-3.938865209280968,-17.235342711463637,-14.935153688273335,7.989372811691282,-4.79442886416895,-13.743435122958196,-28.2779861759529,-3.5449425616857475,-26.3037913144203,-5.879656445853403e-05
4.4993445434089665,-10.375253314840784,-4.111245257681577,0.1213510591115956,-7.384967217713897,-7.011170248473714,-3.739245851973963,-5.990086713688753,-8.109894828353324,-8.74257894521594,-10.848343725076443,-12.43009871295033,-25.41347212401652,-10.38825090801521,-16.26885024118585,-24.48995838660185,-5.321984381209475e-05
-0.6338206832479609,-15.783925501303315,-7.678445795256818,-3.15992378730542,-16.56859040622622,-13.787129905365738,-12.254362108492794,-1.2978433992553633,-7.702781825523521,-5.494559478029015,-15.809811684487578,-20.590291460712816,-33.97787387209354,-18.772743332849068,-20.90921711311846,-24.242662412183314,-4.771673608948842e-05
2.8049649943525035,-17.735065539170428,-17.796520236154613,-8.452790507685464,-22.263986578901005,-23.54494533495718,-19.842482599757293,5.120133004607495,-7.925264893479454,1.7219118257198491,-15.198948008211975,-29.306968747637132,-21.577567913912368,-32.242016557517715,-17.021415620109906,-29.856742847233228,-4.2291123790883637e-05
7.61292544178332,-22.048207746530824,-20.39517706930897,-11.325443095804866,-23.962771222606136,-30.307096799102794,-24.756718248612284,1.3039423969337975,-0.09201707826710792,10.569834725202833,-23.684427702822788,-36.77206485191446,-9.657702928703895,-24.6218980253299,-19.684432215070345,-30.0330382547613,-3.6987980701649836e-05
0.5965221992298975,-21.005209854876025,-10.660345676616254,-7.798676740364874,-13.410208772818388,-19.82003455106057,-15.561131424325389,-5.344941236995483,10.604033380719455,10.162654071087912,-18.45708153576177,-29.567290164011723,-15.026894831556136,-19.098929414233023,-20.171937787384902,-16.456561628177585,-3.1779815162594816e-05
10.761774381798265,-14.922132122086996,-2.28912229121575,-2.884796005028776,-3.1760264913459824,-7.1901266836773825,-5.153704763715312,-7.578088656300916,20.426131941841447,5.620932686990813,-2.0425017681435573,-13.172401986566076,-7.026005046561145,-6.6688430703465125,-8.537734765262467,2.0936636687972867,-2.667403938053219e-05
6.3090834479929505,-8.105796744620063,3.9912094119397525,1.5961727769052094,6.41606770292947,0.20192534096770365,1.8943922883557225,-11.583717104360222,21.786517109909013,0.33419007839011206,7.054751253485178,0.6421794690201538,7.326791074383326,12.939547964260548,3.574053726948539,18.182531561533917,-2.1700413181593143e-05
6.309524550800806,1.0880193337322424,11.981778338475573,6.593128092107683,21.833122065591304,13.156530123974125,14.26408868874719,-14.990179949132735,9.270422439044184,-8.759335191483949,17.328169309537802,13.9944610353877,2.513085993323186,18.463698973634905,9.057644428885046,25.941780250156878,-1.6869872465373277e-05
14.716732009843247,5.44956362755147,12.511724934249145,9.659164199038555,26.961861174484326,21.371652199716813,22.576235029971713,-11.033513347295528,-5.8623219758194525,-13.895886519212613,28.50423649363318,20.00622366358602,2.2189787631855835,14.301074901036838,13.7921258150432,19.172555661240636,-1.2171605386502215e-05
-90.19469386576458,0.5191821995411412,6.409214402987522,9.616188141045052,17.18438878637364,15.378333520498071,18.64403245386027,-8.830806476228345,-12.793775341751978,-13.203213241210578,16.688684787780016,13.50973791412362,13.455404436216913,4.803902748922288,12.951254517806852,4.6806098243637555,-7.596872334798568e-06
-238.86378352296882,-5.8657881859616205,4.019285823914328,7.883278287662782,6.236623728476699,6.644900636539391,9.621981669031994,-11.428236192876929,-12.730433602294806,-12.860066478527981,-6.766401097078329,3.133224224641904,5.188072951747457,-9.56342815345167,-0.8262732819209668,-6.711609910065675,-3.1859762532348892e-06
-204.59958150045463,-9.419770448680618,2.0083826023411753,4.664630789363783,-2.0131600321322014,-1.510754176986121,0.5001766787634567,-8.146811255797273,-9.854549022124369,-10.557913275319871,-9.232113426265764,-2.7876401709493392,-12.593655053864543,-17.701436897108884,-8.0972985537523,-11.609494631801425,1.0718833710478864e-06
-124.61823074460877,-13.37653922882581,-5.888445296404603,0.06084278398372705,-13.426695429574568,-15.57666436012642,-10.458687900927519,0.5393279585072935,-8.527096060410976,-3.63762669299762,-7.334253484653224,-10.21462958633289,-6.036781677512489,-16.76514380936551,-4.593963901157866,-13.866136099227644,5.176278377247807e-06
-139.48382198525377,-16.043541827125846,-14.124445749036482,-4.0981978878869265,-22.025673448939042,-26.36688313914111,-19.17203900120944,5.855219802908707,-7.466470059200836,3.6734083634083246,-16.434348189648606,-18.8807779932381,-0.5879624629916408,-18.603984165996113,-7.503783871506217,-16.432221607081456,9.102975301535497e-06
-103.02503799321825,-17.269548122638003,-17.135014512328716,-7.353830775744604,-26.615783706544853,-29.886189245732762,-24.962933420155444,8.889715060915371,-0.636285903832521,9.427834359082155,-20.38294110915133,-22.00547928095602,-6.741082866191992,-18.74558875134238,-7.7864644902195295,-14.679677107582815,1.2878704009381293e-05
-68.1534877391956,-18.75193616175045,-15.829935848916948,-9.480401171929755,-29.547414578970617,-28.20213969958565,-27.21808579231906,12.096615040161593,7.499479071247758,14.365706552332401,-18.02482628169792,-21.316979626751376,0.81847935133924,-9.127359814931014,-0.2726281365565903,-6.8268250189612125,1.6495213650042984e-05
-65.94625141899185,-15.601237910697883,-10.277196187481746,-8.457800621799343,-22.14743418759533,-18.634417192495608,-20.63814402349119,8.583560519588607,10.294122161983378,15.07774432881637,-13.105378086339702,-11.852883379159472,8.708537999088449,1.1221034402438694,4.9348961839921675,2.8328736302868593,1.992001765772199e-05
-33.13351930953836,-9.580948566721204,-3.562171510985086,-2.5037927069331545,-11.407813441130887,-10.1111730573339,-11.228600471657817,0.16132595282625756,10.072979937597223,9.227966601101011,-5.16822649062307,0.37211864211579543,6.556514296673849,4.487420216897791,10.729197357152348,10.37167819520676,2.3179178668665396e-05
-17.36860212758917,-4.701918968749816,1.6827553152770358,3.7108992602446276,-4.06390381025788,-1.4222781617714972,-3.098916566699812,-5.293946806139868,7.598637413263019,2.1019207153994137,3.37544625232545,6.923997955629186,7.887098632995565,6.172348165177919,16.527000516153965,14.84638102599988,2.6265032215687275e-05
-6.271084084567506,-0.24733632033454175,6.483601049727447,5.591496935453152,4.860242525100867,8.712902453283514,4.439102962607514,-9.342326189795077,2.106572515139632,-2.4769244607564493,9.686489073908,13.327509351673873,14.973708959407448,9.309269896287324,12.737017694825544,15.808310475675405,2.9172590985300093e-05
15.642314685351536,3.161484703178435,6.551257103980545,6.154988978238896,9.923010896462245,6.748920093211522,6.715051680857938,-10.196073554917445,-4.17056671719726,-6.557907912568506,10.506304800284893,12.102903922912503,8.003579000592591,4.841185426458082,6.434098328257341,12.214610674683549,3.190436718037319e-05
26.629041768826553,3.701262197106143,4.05694877584951,6.450824144842552,7.523032076030368,0.7441295284693743,4.776298944882503,-7.810622440673816,-8.876858035223263,-7.887987293246148,6.074782641841297,0.6563007516024952,-9.34277691935669,-3.2332101838587657,2.882146139893529,3.709852333095946,3.446371357359105e-05
36.42688156768132,2.011299057657882,3.5175245230850534,6.105725138050943,5.2309293411123985,2.9498574609921837,4.287709131595672,-6.385923971800876,-10.927539254396944,-5.332395094743579,-0.3574447385810034,-4.594428469673898,-13.15625606046565,-9.437865812148784,-4.64031407730794,-5.980588231705346,3.685922365746501e-05
53.18752392994806,0.08780737479679088,-0.16777036675006096,3.6129176416186266,2.519798791167891,0.7046677098888624,1.070057032692149,-4.202057069162868,-8.899760492651648,-2.480672682912258,-8.936434095646652,-3.7230270923833215,-13.645407892219158,-15.617114808036579,-10.021049752959929,-9.299602277116568,3.90642182207885e-05
58.73000192257989,-4.52627962821738,-4.118776051555976,-1.8044649384239397,-6.794144729505067,-9.306601644364505,-9.1865407001658,-0.7750315643288131,-1.4484924501030272,2.308290618636777,-15.355547514686236,-7.737974626232721,-15.871420465136246,-11.84967428700329,-10.864907416278331,-6.65861658025877,4.110203900088751e-05
67.8227717276629,-10.596682716702695,-3.3376272436172214,-4.672014273118622,-14.646533014881596,-14.107689262700088,-16.25591960797401,1.3152830860368918,6.3631934872361375,7.646206370638514,-16.824856667273803,-10.674668294617062,-11.533558402736444,-4.338788732156517,-9.606748631809824,-2.007560410568846,4.296527478404378e-05
79.86951020630657,-10.998331848780282,-2.9042590897809744,-4.18542503951667,-14.758774476237127,-15.65959731069163,-16.77923084891638,3.8938206243028466,10.776118359786842,9.262434609272127,-21.72121775315562,-11.093227342384472,-3.5287253306079007,-4.635424458860662,-5.547194484713175,1.1093184158698197,4.4641147256520313e-05
80.12782410912156,-4.15246824783865,-2.000465290843881,-3.9246372540812406,-7.17577102132023,-14.599410720932228,-13.675747111999476,10.56842465969307,16.739300961727842,10.129395690497528,-13.906776486724144,-8.794171062191705,5.588555529332886,0.4773988084362504,2.273065929710939,4.91116517505729,4.6169368584499325e-05
91.16201339160266,2.802045234429739,2.1493128798768755,-3.2382254435332136,2.1649269093173786,-8.016469347611688,-7.245845211512232,16.989812244525748,22.016247124162344,11.849186840810688,8.11028042667745,3.2720322908163686,16.321559056659527,15.585019714192367,17.31253837758203,16.850377624116547,4.753163894393236e-05
94.63603450269132,3.9301429390399147,1.3720870444078417,-2.424699169088483,-0.49929742517180625,-7.595399577442587,-6.749636291742967,19.177072647341166,18.25826743858587,11.415662048079458,10.752398923396163,9.435707499015244,24.32150527630328,24.08027790372883,27.291378681920822,24.283164574183772,4.8721668128981655e-05
95.706962864636,2.9814003449809507,-3.7654607562440825,-3.267714532170553,-3.1756651636690343,-7.991635951651365,-7.964553608064579,17.532380510468183,10.138540407794618,9.79213157065954,4.743033509567335,2.998389272217397,26.82820738412716,23.597139061070692,23.65479416430239,18.951024697229215,4.9746021717513964e-05
104.44919054633866,5.5653099915272035,-1.9930549332210414,-1.9894845118608282,8.271372488076418,2.2071934847599546,0.44447889819712216,10.39471657211421,4.310994286217634,7.99309532893559,10.09089037901789,3.9949229899642487,24.802716551621618,23.66447581118573,16.98420824276754,15.943182535200366,5.062685101431994e-05
101.59684288973921,9.173973095441093,4.091988697718531,1.9837981027980893,18.01014518995764,10.241324900770127,9.494755513152905,0.3569420705349368,-2.4060774956757465,2.5444633687743994,15.627763135776407,12.02216668450466,9.337203961585542,15.529116027847964,12.22872295232134,16.18575966826295,5.135900204183043e-05
105.93007574345481,7.703842234928602,6.781544657236028,3.4479090056967046,15.512992243570729,10.663109773780128,10.36081035857427,-5.97874394556254,-7.252279479478119,-3.699160278980684,15.62297910629075,14.31979927693493,-1.614859624191786,0.5281829117264994,7.5502453602206785,10.573838065483688,5.1914143810662385e-05
107.94137172963951,0.6196286250816667,5.611397365280944,2.2200872809924665,4.565467351545293,8.864454265627213,5.195966429059502,-8.955086781028433,-4.38127653957717,-3.238863361923716,3.010958013803428,10.57668074328951,2.6545298368358665,-0.5374785605986243,-1.3919695829031498,4.291400999207486,5.234871865427474e-05
104.81705602228934,-5.593769351844956,3.1985742955807117,0.35009049446361235,-5.190375423895015,4.308589753784376,-0.8473062282288759,-11.397440114716645,0.057741969907854185,1.2195797525692238,-15.37754661114721,6.39126749454859,-4.035216138110102,0.9609478543064955,-14.723741960264453,1.097551615386284,5.264921112996152e-05
108.82574939806801,-7.172244068348727,2.729018553291231,-0.06411069609886329,-7.589542250346614,-0.5575129027805819,-3.283358576673873,-10.900085637738691,1.3534457366518389,2.588045977877637,-18.59763310070981,3.1436273596687823,-13.008664689963743,-10.661326887893189,-22.50970686775931,-2.5821243090136456,5.279335858262658e-05
105.42877519033763,-8.228228902479746,2.803723302860927,-0.03425823384281409,-10.60277672177841,-4.193555809692218,-5.382779255887504,-7.752461927023178,3.7587044759186243,3.9520964566199397,-18.673255356008887,-5.092817964241156,-9.851772650648396,-14.142031740842496,-21.53600660171276,-4.422901842475037,5.281021995302965e-05
104.59583960100952,-8.841772227206686,1.962840146552454,-2.168744914414081,-13.979395052665529,-5.734333650452229,-8.955830973274288,-4.486351549295315,8.589231048246708,8.487767598705007,-22.871808842895323,-9.82547968702353,-0.7884049441770745,-4.265703031216805,-17.730604748947243,-3.301362150644146,5.270436980046721e-05
104.70204940788304,-5.282850375092456,3.0577118173224074,-2.5393956389682013,-7.036802418233165,0.7044058106519375,-4.7391740585402085,-2.4332204414204046,14.027087943030956,10.293587327398532,-14.670790656314365,-2.780281248648525,9.424470468083593,4.21671268258108,-11.617069676666432,1.7943980019440957,5.2474220483797424e-05
100.15170936208409,-0.8047278389595061,5.813255483579994,-1.1006030324867266,3.0712998513059864,7.471909856754756,3.8161798673215346,-2.130379711855336,16.16150599369825,5.97371662864061,-2.305909923440191,5.373071957933581,6.46895993446346,9.388555374290318,-5.01576498215796,10.963383602490858,5.211525982255945e-05
99.6654391492477,0.8569381096467846,4.3701292847962545,-1.9864939218603352,3.3773858989320877,0.23953873541712462,2.0809757660301957,0.16391432992525923,14.484913219779097,1.9178273951067946,2.6023904155027493,6.027885470651895,5.572378333014839,12.783443022561137,-0.056223197216522594,16.146331026615194,5.166572158908197e-05
96.33825633452261,3.058696152790233,1.0638835391330272,-2.6741015309645646,4.545345155027849,-4.869174047844893,-0.6747684691470451,1.2334748581852357,13.471781583655764,2.367518890858363,4.734638790605587,3.4846621459271545,14.740212764272723,17.4314886738119,5.459601598965595,18.347315668324594,5.111359081725789e-05
92.58730877267752,6.728690139566544,1.7882877717166563,-2.093682553165078,12.226685794497893,3.077198477730865,4.3101616136954135,-2.376740522857081,10.678193223850268,1.799210380278228,10.459689371189999,6.577733362351441,6.272379287838055,19.08130551404903,7.44145502466714,20.499434333659845,5.0438051718386844e-05
90.42042123496782,7.487462796739633,0.3641355616743537,-1.5033112529490396,13.343466325767482,4.865067854291178,6.323110793300521,-0.2717626702851113,3.233026027839455,0.901974459326786,18.24389193275018,10.090875087184072,4.409443813626695,17.073925767494163,10.28580261206334,18.40574597554672,4.9664588998135784e-05
85.97821271068491,4.966093413434,-1.9234431993952088,1.5046704358273189,6.387962037635696,1.7356225532797667,4.628786403265349,2.2438464620180643,-2.758357547499956,3.2793482523630733,12.149004532789702,6.057253447279257,26.89923920619341,17.80195590396805,12.898813260503012,11.895147409897445,4.880649963930947e-05
82.25577614553697,3.1984580251835664,-0.38968295640504785,4.779369359091846,0.21859456793107698,0.1133712280831559,2.0773605138676206,-3.1445340332092107,-4.464946683712441,4.03156493842192,-8.575939384028883,-0.4735640676453263,25.6062912254037,12.651844202219188,1.9434490463007645,2.539765808663274,4.787458446004708e-05
78.75323678721807,3.540493554107204,-1.5214292273432222,3.1640716564207505,0.5982256208307373,-5.00123047932788,-0.7122498405114811,-1.5772326366074405,-4.113381062386494,5.04620999043506,-15.844871589917185,-2.7571884811924763,6.673336787787449,3.7375139247399165,-6.2750895569805225,-4.985702472088122,4.6860609133834554e-05
74.05106917292886,2.441734618982219,-2.1380837900294662,0.16788458287269756,2.145757659277646,-6.3260939936667775,-0.7926446756789574,4.665031275761322,0.4788999258549911,10.511452339849573,-8.83147597317056,-2.342132087660654,11.043390933073493,3.2505280001975154,-2.6874724535992165,-5.698432384304908,4.5760348945058106e-05
69.81533494414313,-0.1941132114803126,1.4752131262598114,1.4155494030045472,-0.08323235513720975,-2.492725542469216,-0.14348845566578347,1.90303514649485,7.438990596696658,11.456349608516739,-7.296757518127948,2.423254109368456,14.436929427159676,2.85621881484487,-2.8847639071112665,-0.10586999481682788,4.460166643815778e-05
65.95315955730143,0.03780957134359442,4.7737901337483635,5.311537072637879,-1.0896261726500338,0.5328311503635678,0.7692359560619024,-2.775512496739155,10.716125996671483,5.891260064941217,-5.905587649602791,9.587770026378031,6.4158888286467874,1.0819736221150424,-4.437847098652869,5.502588057161291,4.337150359895669e-05
60.627172716202075,5.589753002528198,7.0948272938611785,8.118228227527803,3.547388093362998,3.963566249308451,4.593680844970481,0.4828963168546686,9.966987353482315,2.186586282748378,-2.8675071267427583,8.956853221228458,0.4649450150759522,0.6591513313140144,-4.45945929365395,5.11497638233101,4.2072339732538976e-05
56.61290312067042,13.407835599976911,7.379804148721061,7.846112014155265,12.454776779666666,5.901492239403224,8.125855536276527,10.187118974881852,10.000209764288973,0.7912287442108423,7.817518189910455,9.984485425548993,-3.679477200398459,-2.3411926743331843,2.2120826428104303,4.05525157349297,4.0747512746039124e-05
52.17708077730513,15.670211115014736,7.1808018096408865,5.543301611141447,14.722704858318634,5.283725339745334,6.231448379193353,18.2863774089645,16.413251957750155,3.80866360417554,25.28594589878942,17.122957109659076,8.833529035083687,12.525158862417864,21.31293623640416,13.379120604619235,3.935628391275084e-05
46.644697152205374,11.273643491118921,8.326325162170699,3.6210450719228002,7.773006236703002,6.348599331616433,2.9917609981079973,18.19382294306892,21.23918370199059,10.121470584586937,23.525671711397965,18.170097591550885,24.67194335521084,36.97727153089904,31.051996306755317,26.45027874884153,3.79136630360188e-05
43.22023124295189,7.249794533923502,5.891545164765646,2.9965178497237694,2.5240634699303786,3.9496195774010903,1.3526703904316943,14.165136924290438,13.864188305618734,12.065266714485613,7.158246705628693,11.794052789287116,26.412591309136907,34.814133239307765,21.83838337861521,24.20913903897105,3.6441215178255875e-05
37.72154940972764,6.624799695357143,1.7285866637323783,3.8139795770618017,3.7706683596460255,0.6365034184033223,1.4450602874964484,12.292220648223713,5.353964374506642,11.358966546865531,3.4560037383394175,4.463019275393808,22.88442409679971,22.853905946116548,13.848940462190034,13.17859291407098,3.4930407230499585e-05
33.18597205550735,8.317886378314492,3.8281509189196163,5.214324152414894,8.990387516465837,7.235593101057721,6.623773227718083,8.179233414819622,3.453220125407537,9.861326656676583,8.661025163427015,4.720844317461042,13.722526327052291,17.005168884029985,9.274152129365483,8.98960818915777,3.3391356510667416e-05
29.466680660691974,9.457786665477386,6.443918033936345,6.063037763059635,10.131865714227757,11.968637312700517,10.303960809677733,3.0103548281976,0.5990466348710991,6.769046271814807,5.196701965111564,10.508063945276653,2.989396592376118,8.719191943257083,1.8849749053758353,5.867627914780947,3.182345513993916e-05
23.66301449656048,5.9749947150835325,3.995291923381681,4.8482770380717986,3.2559950705685226,6.737487488851739,6.304923628048845,1.0991619307938836,-2.199908734837636,5.024394202338039,-0.13681100397200324,6.656745641412899,-5.075694389203175,2.966890373114997,-3.1901583089439836,-2.3374113772510365,3.0253540847197804e-05
20.40373554350988,3.2227506714882983,3.6297114563250696,2.955188490903172,1.2282107020238984,5.479219658845254,3.26191063086851,-0.05080325904936747,-1.255857051765403,4.002244315196845,-1.4901858242723447,-4.212084051841476,-8.773193771537608,-3.2888473548882766,-8.432345713840125,-9.092069382671573,2.8667409327983277e-05
15.627727397403632,4.9180632580501875,4.481715789797042,2.743480455411366,7.170583437262142,8.959527913672309,5.1042276356629825,-0.9620137942663274,0.22300867540855174,0.9613792848612382,-1.19366136483644,-2.1360017407517184,-6.496064976644325,-6.208200886538741,-10.117201666648644,-8.131880847101163,2.7052611845835503e-05
10.944612889372493,3.3562112841604206,2.85776478474156,2.0501686170197337,2.570982829603049,5.93403995317271,2.3321794808328145,-1.118332804800298,0.7855345154901437,-2.0846728704259583,1.793329038681926,6.1485836014673785,-7.4346341204210615,-2.3653982339776416,-8.941089201468161,-5.27419094494626,2.543714412996331e-05
7.8958842798796685,1.5498673352305623,-0.13823098789262256,0.41017735820779155,-7.050728928636757,-0.5278134150849924,-3.8092332264343445,2.5509683519009605,0.9025258401183895,-2.634987235220301,-2.580594635282838,1.2356154585749917,-10.486202365055249,-6.059975941786977,-11.716471574925038,-6.440161998103509,2.3823467056612524e-05
2.7222346067798804,7.179584435375101,0.1224203946711196,1.346990114574786,-0.07776742255256167,2.695608806712276,0.5235682991451306,8.733066852773977,2.379620861112376,-0.9395009014502637,-3.3617372913646033,-3.780934728075647,0.38445978240022277,-6.703173505980625,-4.645728496107508,-4.99106920926265,2.221107576338474e-05
